x1,x2,x3,y
0.3469120521848152,0.8334045440181217,0.3848235174947044,0.5767051016438836
0.6447616802177707,0.4637244072072277,0.2899682307398772,0.6151898989134881
0.09651883080007678,0.49668588776234746,0.37427084211391887,0.28987951934614
0.10630887678669469,0.832334308742723,0.6444349722058393,0.3795733270494434
0.0541033586232439,0.13933854884886931,0.40882951914870486,0.19002719353505498
0.8328821221095638,0.06360319924147258,0.6033135872511762,0.5430706644374228
0.7970995455143961,0.3257472562639508,0.4462383419543182,0.5974383921299856
0.5062205233864134,0.8932498612342413,0.675030657416357,0.6497379140158844
0.5231563650004887,0.9622559452859563,0.8384167712230813,0.6488437007584762
0.1390207125998416,0.21611490614276446,0.29642016465504506,0.24210812481481372
0.4694029895875338,0.6104623090763168,0.7270686274255703,0.5110193492613493
0.1498021595152442,0.9655469227399718,0.6928759983435379,0.4971135312100566
0.4937476263046849,0.710875479401936,0.5857457097812497,0.573443339038404
0.8955681574149257,0.5574191118781021,0.13717640438144432,0.8071305237051093
0.9430530010924909,0.5786909281196536,0.10350369020058216,0.8472260873665565
0.41171010373403366,0.37067341436922857,0.3175184254859487,0.4472383857686287
0.37896164338392996,0.47958584123523007,0.5887307763868096,0.4499628106942534
0.6283497088576702,0.28927252976264645,0.6514373211116412,0.5182053675822006
0.39408258265711416,0.016031355488595987,0.0008376906187211194,0.3996356682317765
0.24266516002704455,0.5325120680764146,0.6387199489360447,0.3690606979317136
0.1972429834368587,0.8482397664405543,0.4840010972707516,0.45570570727936693
0.912613668859446,0.5320310903282786,0.47059219851828726,0.7311382394519192
0.41606677050127455,0.613235991186241,0.6468097568012026,0.5006046967099627
0.7275139758362875,0.5375348608976395,0.03441051549525912,0.760557728810362
0.16633668918177605,0.4935936703175958,0.4346520845893351,0.39381698764965645
0.29833588029274205,0.38910266473780963,0.008942070414545679,0.50657287657677
0.9530816559107553,0.17026385431459462,0.6609693469509322,0.6189275924326292
0.007549804000094712,0.9790913685608486,0.3115649246779825,0.4459867288828798
0.6885713640417676,0.6325315000097773,0.6564319250585088,0.5972682972933793
0.23124676978821038,0.6881596734240149,0.4032805438184893,0.4292243186548328
0.7166232152915728,0.09035072727666175,0.17825120017222237,0.568804952417334
0.23744049039024856,0.5702815854984824,0.37180799254608254,0.4315150423220843
0.6076532570463016,0.4207410232532135,0.5552052550477872,0.557130066288431
0.5187207983375761,0.9459436268868937,0.5350027583214969,0.7199501098490506
0.8715748732219194,0.24621444289228447,0.38746867559843956,0.6791474992629626
0.4077420340806858,0.045705146674930315,0.9187712169748903,0.21512705136236757
0.21557034035400113,0.036285528454239394,0.3309802292922861,0.19908709913787856
0.9880953969513848,0.2655409587316205,0.29899075681191817,0.7746230884336645
0.27350032486621434,0.08748844834891716,0.6227792455384914,0.1920217693538747
0.30698030676924426,0.5613449656940124,0.9909848727439412,0.37756033965674635
0.9621314200321393,0.0409747328695302,0.5572152376390009,0.5614920312588544
0.2630279040275678,0.562376527134539,0.48872983938952164,0.41840147622620216
0.9816471874435916,0.9037869854237686,0.35546251945428947,0.9189085508261391
0.07710059210943172,0.14304044188295043,0.11128202414391125,0.2677332717801612
0.503761090207098,0.14618783333042554,0.703152022609686,0.39728293756587857
0.3277972717864422,0.9162929288954157,0.9421229138024069,0.4509188191742787
0.21689235345928914,0.055430799202402924,0.8669551211148938,0.13197290339893808
0.8472459881325517,0.4896925419287919,0.5062699555899226,0.6779076471337854
0.773634573436814,0.6434244606087183,0.9470567226132731,0.6629085056146622
0.6842193544494218,0.11518985130152015,0.1772612280738111,0.56360819754193
0.8492847884621754,0.07306066749448642,0.13610435964415132,0.6075941841529477
0.5550638314047287,0.18747606709175868,0.29132161787910166,0.4557550971823944
0.8191084794226342,0.12986073942504167,0.4025749460372389,0.5619907398705082
0.4030454558507472,0.6398979980311207,0.02405831364140995,0.6542162684126372
0.14992728784942974,0.9583754448060812,0.32422481405535014,0.49889817312009366
0.5053152097640018,0.11424289769410766,0.8617927817106396,0.3448307645945924
0.5009610823665318,0.7377623051568913,0.7272877707428005,0.536890767572638
0.5061947117530617,0.654630826118203,0.5010417485478466,0.5598584764075354
0.36982945675781126,0.581207936719857,0.6655712347946889,0.43916313328568624
0.8176264151678927,0.6824461107588329,0.747931526644493,0.70763305716401
0.8504184813941496,0.3810674677723287,0.7239744427354791,0.6518838679220192
0.8371208037233999,0.19667931766715324,0.10549137144564583,0.6678006474835447
0.8223294144687864,0.6317044690862363,0.8729052422280887,0.6327611307075282
0.24535200342456126,0.7633062252732861,0.24085562044557418,0.5707616023979251
0.4497165847109041,0.2183119348040496,0.7539597643583019,0.32042558356072953
0.09990279912532034,0.4484431257663104,0.4535722186017944,0.2567820736437788
0.16473651407423395,0.5870272211163212,0.3727820552520287,0.390512268107436
0.7157460519886519,0.5889963554017495,0.5375223532259057,0.6802625428271925
0.479622452975649,0.1350391229409096,0.7466088057587789,0.29178416404176777
0.10231277037526845,0.9512105515898083,0.885612771327608,0.4302867817802704
0.9791481298320398,0.1280519437246866,0.2752102062096228,0.6735196681355601
0.12255855163682079,0.0492611640282968,0.9334917838798361,0.08388922816858177
0.5399746476881504,0.9744467086037398,0.5619971650777026,0.6886293016456657
0.855860693988221,0.23014825340549466,0.9240947213184258,0.5001722818927431
0.9388937228873607,0.250121586418618,0.3518214848384175,0.7061529124217879
0.430912765943038,0.7425792676720236,0.19855449898742758,0.6822295166196085
0.47924183877788895,0.5403527231057959,0.4126564358096139,0.5330398879761211
0.26397106274674714,0.9807476234333891,0.16391405457623268,0.6609388243231626
0.09635579836896414,0.4482254811585888,0.17043496461842494,0.39901369634896494
0.4200321896498345,0.5224875638676094,0.23772218483047336,0.5334133772299712
0.18550067405417636,0.2326077703491986,0.2788059456124207,0.34593058654733777
0.48219361055008003,0.6929336433009862,0.3368304155499294,0.652136437962478
0.0316013381895651,0.5753907809057356,0.8723956531789642,0.21085988588894147
0.15626823790988303,0.009202889223031011,0.968556914010176,0.09101782384902697
0.6147129220301316,0.6375557486408446,0.2504586576797238,0.6897135069036514
0.9811073794200058,0.5059603160747819,0.34297335358464826,0.8280227654829678
0.43174961785547866,0.7801785629418516,0.1750471212132959,0.6445443276302986
0.2126584951988241,0.5677645414354535,0.49164009625403265,0.36355728482894395
0.8094214848395154,0.6585470225955561,0.6431100928363678,0.7371175016792206
0.6826904399167117,0.6318619960188081,0.012118693171000677,0.7525777565035092
0.8714380265406676,0.7224075686354973,0.9010097672675537,0.6837539211418647
0.4905982133930928,0.5899441938469395,0.4467575017948191,0.5564930337112943
0.26070122141323177,0.39292426768962935,0.890114872492043,0.2544958419657552
0.15961597020167922,0.06027767048857586,0.7839737248591357,0.15180132799670107
0.6476263157817457,0.2948302216447679,0.028366690264161453,0.6545454744731141
0.3303778863070102,0.7662586234952612,0.1572665161137195,0.6233801381361722
0.7870939062404761,0.8430650885689547,0.46589983459949025,0.8528567675143917
0.5915316899507412,0.0587801517034506,0.4920396264954685,0.4513569298226382
0.6768400743894131,0.08781156436640065,0.2908058152866116,0.5125647920194321
0.916518706478687,0.4326806362996434,0.8515897493106609,0.6283755643638197
0.7339110422129231,0.23918913478868417,0.30156177682606167,0.5955086743466864
0.7732297753857196,0.11897769004721304,0.5367213823321442,0.5207532170999687
0.700736251313066,0.6959861710353056,0.2904135885885005,0.7720689883610832
0.4173264400144523,0.3824435205009942,0.10600222531019238,0.5076543564042059
0.5111604656746951,0.7287124976653965,0.5564256589031432,0.6222983234427638
0.0770090389140714,0.271931011595307,0.4036462797158048,0.21841475901757926
0.33249869626797995,0.194349226865253,0.7817179264520423,0.2981369614458991
0.39323267557954916,0.9322854672328652,0.4279073565136625,0.667105852605429
0.3500416992829238,0.7842338649187507,0.6912820654239356,0.5303784142399326
0.7922768849129677,0.5816473189170702,0.9900217086594312,0.5581866342381337
0.23250232739066148,0.4524574302411501,0.7984761408826808,0.3011590859664537
0.8390086718872082,0.5198499956042131,0.9650986001165246,0.6512275899933783
0.5221978665299762,0.40015174485687843,0.4488063871788208,0.5181342351531679
0.6513076034638013,0.44696623595218743,0.45766190772267346,0.6321834578732018
0.2849194202183835,0.6985198009201405,0.23924076123119772,0.4951698426520062
0.1800037325978475,0.13602384511507107,0.6343854356161411,0.17159092584032581
0.81940568113864,0.017732707464130703,0.3565248604982787,0.5594165032544465
0.5556939020718453,0.8074325910989881,0.48952270199083375,0.6555652248267163
0.7232360153988976,0.1913433647620915,0.6785054097577013,0.5020380434258991
0.8353561621232346,0.1748569694624764,0.7696413885034863,0.5406896370942085
0.6626668470212868,0.4784006753873811,0.5952979780134502,0.6217726147399153
0.8971100264406677,0.5097689218399075,0.18242373080928906,0.8452897003376659
0.33373242072847614,0.4233219220590373,0.6746315940080332,0.33470352637743295
0.20362031133914918,0.46363500270411223,0.7083313807778805,0.34424337050758985
0.21269499008931256,0.0017224943426157417,0.21774618511535918,0.24496209565158442
0.1301934936246573,0.5812745159930531,0.4941751659079518,0.38974794140400765
0.9532534550371601,0.8396616542735613,0.1729940182223475,0.9357154139782183
0.7246421526903803,0.3752230318221668,0.33366021662504924,0.6746520795983347
0.2244291542931508,0.22435918094286117,0.2442707411013566,0.3031972965660615
0.20344499742583533,0.1627401076211133,0.3069051722720988,0.3058576901658564
0.028766931948563185,0.12724995675342962,0.5532742927123876,0.1359154130433965
0.07489007398024615,0.5497633957542629,0.9516284909875462,0.21369057886630502
0.7562967303771625,0.8985445586361166,0.19361935966843688,0.8627020424647888
0.8386019206922015,0.7518145675530181,0.9077985852846545,0.6852684921448776
0.8649504500938006,0.6011754618895501,0.7142644443697126,0.7066305495307739
0.9826086547438853,0.22124794744030107,0.20669962680366105,0.7926409442516295
0.6257689626157261,0.28203877071353334,0.07362889798147192,0.5646296732455928
0.8889572721208625,0.8153703661777832,0.7433251526370451,0.8075765404177137
0.441224327024379,0.4531783141967794,0.05402257689336329,0.6066453647096751
0.5142003406438926,0.9241600412207216,0.3529348816337639,0.7556688208345012
0.30647398666286696,0.01241624401922001,0.7605256572047072,0.2225335406022276
0.9552700394308915,0.23229695230923503,0.9940451745965506,0.6006831529205219
0.02411670915635892,0.0006728991555427781,0.8893660449559518,0.0103377066931339
0.1274062304063709,0.7915348366592507,0.4259116333560768,0.41689685397581633
0.4312301527342453,0.7055577024753936,0.5479527248479444,0.5683870417189193
0.5432790219159875,0.10464007221623628,0.21238682606805892,0.4287322705874937
0.3139150256723477,0.015854357754977233,0.651694814057211,0.20895165244431269
0.44881486544148136,0.3279535373495364,0.1369291047718515,0.5520391178344717
0.7365335510534078,0.852490551406776,0.849050502252426,0.7252958648220381
0.8698811185544519,0.1122982605237422,0.2437321391520188,0.6835693431825113
0.045454192772355385,0.3871638740007601,0.3800164486358292,0.23787209812621163
0.36423471106514105,0.930515474544738,0.8727471321874126,0.5317598675770268
0.24331544313978443,0.7377608726297179,0.09375013485694204,0.5261244901761114
0.9172431078684152,0.6879102143197418,0.3774167126131536,0.8026361641745439
0.6180740766513184,0.2949435742537951,0.8970969326246448,0.41271926263508374
0.9245848312546392,0.14564632239671116,0.8512015752548938,0.5027253978457968
0.4653717876285971,0.5635888425235192,0.5098181897887297,0.5089715400015468
0.6394006858219643,0.3497498788485116,0.3409980165832767,0.5530030485622365
0.052461336511612014,0.9631995303594253,0.09990144627148918,0.5309412209429841
0.7337973295764731,0.6527416954812258,0.12847309427364478,0.7612265842853223
0.7668934408023826,0.630281183399508,0.9285434539045662,0.6250491456709869
0.4254144774434574,0.5005020335560278,0.00396926430726565,0.5713704632370086
0.6000147250262335,0.7901240634841643,0.29351872588318006,0.7624317859964477
0.561449632504254,0.4208568456402589,0.4343762406082938,0.5502706895296555
0.807417438047596,0.5777929307423476,0.13994200228333994,0.823957672150465
0.42313420767736554,0.9995617427641955,0.8521372163275429,0.6110928939821281
0.5195510977871441,0.49258447671640543,0.6403109406317442,0.5133595499308637
0.7816480756511852,0.012239476538157856,0.9035510113941313,0.4122826906321887
0.6467419175094775,0.8301734401407166,0.4319666847375445,0.7626348447829628
0.18286062580319054,0.3561352465270189,0.48006915889961665,0.2937697679570355
0.5725587032220314,0.5192572509629819,0.387796256850389,0.5756180466751527
0.1549605456443843,0.030247806712662476,0.3539545839365957,0.23143425390653907
0.4234230803519319,0.7871415416257045,0.45502357909708907,0.5545324017798233
0.7545161435161536,0.6476971562971928,0.779381796375685,0.6893239775165447
0.7940670326397068,0.6414619472518632,0.40253838108950857,0.7700662398463608
0.5017297854744016,0.25531693786538956,0.5494013018384284,0.3932612855523569
0.88538088256916,0.43582032931866654,0.04837724583583184,0.8125310402050664
0.8205133498923497,0.45843649505015965,0.035589564714384285,0.7461503169456839
0.11492267590359397,0.3981992598664175,0.4475162591751493,0.3129308298507166
0.810410279908933,0.794744481537024,0.2375381271830162,0.892135037132196
0.5210782747380459,0.26551964213889384,0.9115515387016923,0.34021862056025526
0.010343556042637527,0.38092997962819886,0.8280109296026882,0.12863127068323482
0.24811986250801502,0.42644182378402334,0.07888558616627067,0.43657124667512676
0.7405596563881202,0.5536719920719557,0.6883991539501246,0.6562551253624763
0.24884411630563705,0.49093759937933035,0.04465804641423277,0.5318225498044098
0.21959278607726518,0.6807380248440086,0.874897325129137,0.3214602054582853
0.2640265337815603,0.05483680317708402,0.14265664409353637,0.3522870571165632
0.19858088936729312,0.5584407338208133,0.7253897823185761,0.35648881842029
0.19108803555446202,0.5546211730675907,0.739914905826912,0.28429551360827987
0.5068136804681512,0.05994533406734582,0.8378710346985864,0.29056796045616223
0.6907730218322429,0.6229672558332188,0.9333742292246913,0.5393011191745835
0.37915837591684165,0.04571712455151789,0.2921666215826456,0.34771951687381647
0.03129392632183634,0.07253420269182873,0.3556184573504707,0.11858071200826491
0.37619913706077934,0.5028602701981759,0.654050864406944,0.43834914587029905
0.19411823622128138,0.8359718283944905,0.9057109980866874,0.4046047771012009
0.5547126606320463,0.4709715118691202,0.2970881024907727,0.5796574904280042
0.15930991701850328,0.3035387132544708,0.631091336111546,0.26982168430313896
0.237788395044647,0.7472223919677285,0.2731840083309083,0.5571293172946884
0.3575708274929183,0.6236574636218366,0.06470680076717497,0.5625752256966693
0.22599693323248254,0.031466438087580706,0.0957630812105702,0.2893163682921332
0.08446109020632629,0.5291516520762202,0.26894389440113003,0.3224687406621834
0.9084827409336248,0.7207412874402865,0.47037991184561895,0.8480942721080933
0.8910968605138608,0.8065785693280286,0.5920829255453788,0.7893871476877028
0.7262315477154936,0.9334256332972003,0.483616430093658,0.8186388149364374
0.1450214806934522,0.10985938175677434,0.5594617682868345,0.18472082460857128
0.24423483741193588,0.14021482338139996,0.29466693088955304,0.33329343389282273
0.3271505672934973,0.15715384283338166,0.33974289804623825,0.33010765973289696
0.6946181399692593,0.001787313974513671,0.09552669272530148,0.5375425027358728
0.45767500021055907,0.5660093339479504,0.18741121344024778,0.6257443557601283
0.7099255296325347,0.054749040687177356,0.019499424968787427,0.5683859122179179
0.7093705955423213,0.9390652191922362,0.8501124438062383,0.7214755265841867
0.8162133950799797,0.3777450923422115,0.778359924531642,0.6087857193330032
0.7560523791420541,0.3647216894789385,0.16130247419145144,0.6614813367165273
0.9305116508551562,0.13898796862596463,0.5527168517853007,0.6295497772393086
0.3098433185331393,0.7750432254721388,0.13302382202274574,0.5881025870127575
0.6641692858176702,0.21102084993055314,0.840548721088004,0.42392042499686144
